0.34118191,-1.4043553,0.41133187,-0.17824695,1.3020937,0.94486107,-0.46179586,-1.2084282,0.75898375
0.83770164,-0.21311656,-1.3907023,1.282926,-0.046124168,-0.47083324,1.4723949,0.3442561,0.73848996
-1.3668746,-0.43441116,-0.083451147,1.3869539,0.7644962,0.37757565,0.21583539,-0.90145068,0.65736643
1.4057889,-0.087022935,-1.4131098,-0.083782209,-0.22639076,-0.10317685,-0.99404819,1.219856,0.79910152
-0.82474505,1.3877084,0.30419777,-0.69407154,-0.48080781,0.065909703,0.021879104,0.086677676,0.84616243
-0.74562487,-1.3549827,-0.26420181,1.118843,-0.94611076,0.72936363,-1.0132876,-1.189235,0.41353278
0.095905101,0.21173791,-1.3693894,-1.1795389,1.4584835,-0.079955826,0.24848468,-0.66092978,1.1976657
0.23999473,-0.74540426,-0.020464386,-1.0608361,-1.1150858,0.78408098,1.1053265,0.42474897,0.78179528
-0.21351976,0.66214565,-1.5113326,-0.93384654,1.4941237,-0.93216124,0.98510706,1.0574029,1.237785
-0.95684116,-0.15398095,0.85023297,0.50624125,0.73433922,1.1586815,-0.60634687,1.2981475,0.5782272
-0.27144421,0.51737944,1.3531456,1.5259712,-1.4111777,1.2869441,0.12566446,-0.39941483,0.60003023
-0.57033824,-0.33218796,0.32838742,-0.9645851,1.3609661,-0.19589336,0.89234822,0.61849498,0.86192714
0.16414954,0.15305142,0.9621983,1.1922222,-1.1029037,1.3197582,-0.72937994,-0.83180173,0.28660442
0.54301826,-0.62915606,-1.2521106,0.60111635,-1.1065729,1.5319882,-0.19411841,-0.0044161306,0.72657694
0.18124041,0.37491831,1.3064168,-0.39947335,0.05774162,-0.36768991,1.566696,1.1763174,0.48442595
-1.2373092,-0.7827845,0.35681484,-0.36502017,-0.2887194,-0.25161598,-1.3691387,0.32412466,0.69315512
-1.2547524,0.73086085,-0.31330624,0.63644251,1.2536604,-0.32606098,1.0527164,0.041525583,0.86603258
0.88807345,-0.048984477,-0.42872058,-0.4337945,-0.39168087,-1.1693019,-0.44576315,0.48690257,0.65868759
0.14380648,-0.1848296,1.3067784,0.85232105,-1.3437675,1.346574,0.75726175,-0.47731417,0.61416602
-1.3573204,0.86756908,0.96668124,-0.6659512,0.12903856,0.74488338,-0.18571168,0.8857124,0.80312182
-1.380041,1.1020351,-1.3056875,0.85287608,1.0521645,0.0082631458,1.4869696,1.3022402,1.0209245
0.030151402,-0.92564624,-0.66456564,-0.79897439,-0.29603885,0.64861388,0.12768608,-0.72508103,0.97707217
0.95819846,-0.16945305,-0.99277551,-1.1955141,0.75782332,-0.072951029,0.31211691,-0.19895917,1.1787893
0.63756111,1.427132,-0.57935772,0.62057655,0.71990111,-0.86681642,-0.71089881,-1.2522284,1.0703437
-0.4830431,-0.25221183,-1.469595,-0.057551758,1.1046489,-1.0184059,-0.59943221,-0.67381683,1.1757714
-0.62996204,-0.91567572,-0.28122599,0.33813565,-0.97908327,-0.95059794,0.43051431,0.60211271,0.98185954
-0.60484298,0.90065985,1.5317731,-0.095171134,0.20981188,1.440659,0.56609455,0.63845727,0.26907781
0.59782802,1.1966256,-0.84135941,-0.47059069,1.4412851,0.90070591,-1.5329818,-1.1292171,1.1962654
0.88223707,-0.78934384,-0.41904086,1.312576,-1.1417501,-1.1707878,-0.62327903,-0.39135908,0.9746228
-0.55896561,0.44392516,0.63097837,0.20096679,-0.54657097,1.5050721,-1.3806714,0.92290361,0.74218305
-1.2592038,-0.20647787,1.2552962,0.80585558,-0.96917507,1.3909172,-0.11906037,1.5675131,0.43252682
1.4710633,1.1862607,-1.1729539,0.60878226,0.23248273,0.55380136,0.14683482,-0.20347306,0.91887276
-0.17337654,0.93615224,-0.34298401,-0.36374604,-0.80396448,-0.79954032,-1.439022,1.42265,0.79498304
1.4584204,0.81466099,0.29025601,0.059571659,-0.24107204,-1.2823439,1.4793818,-0.18294828,0.72631921
0.96534508,0.94641628,-0.56065237,-0.94718324,0.95669472,-1.0283857,1.4062218,0.80746286,1.0521215
1.3703498,0.53480185,-1.2480114,-0.85869787,0.49690597,0.96504774,0.16835084,-0.65196704,0.75161421
0.45325325,0.3180298,1.0857778,0.34158319,1.1453729,-0.48554193,-1.1024323,0.26505224,0.71842416
0.29387345,-1.3976139,0.67498252,-0.70745104,-1.3038628,0.84828067,0.96368751,1.0767624,0.54506671
0.54734304,-0.0083556592,0.14007814,0.79850037,-1.4126009,0.50572957,-1.3557053,-1.5689037,0.31069716
0.61112706,0.93810477,1.2403319,-0.48816424,-0.56723649,-1.3528185,0.63182791,-1.176581,0.47313134
1.34615,-0.9266547,-1.3499454,1.2635456,1.1900389,-1.1149177,0.54859501,1.5283127,0.95621114
-1.0064738,-1.4107449,0.050087567,-0.75586603,-1.5363564,1.1781732,-0.33814249,0.69011258,0.59161535
0.49553206,-0.6866271,-0.54236395,0.37197367,-0.44501213,0.76608784,0.47040359,0.72790627,0.62190901
0.045220216,-1.0718749,1.3910535,-0.0079488422,0.81330412,1.3916393,-1.3154977,0.55887907,0.58815082
-0.24924933,-1.1094745,-0.29613533,1.4922934,0.13263146,0.12468783,0.95890543,-0.28142657,0.39387183
-1.3904976,1.5566968,-0.8638051,-1.5004553,-1.3937612,0.1860998,-0.046719052,1.3021814,0.39216641
-0.8197775,0.84627888,0.49700185,-0.22285826,-0.55653785,-0.86777898,0.4357121,0.20509469,0.82362996
1.0249346,1.4192658,-0.3846967,-0.80034896,-1.2102875,-1.4882969,-0.039187947,0.69934522,0.85985757
0.72361063,-0.51214624,-0.19977729,0.8348124,0.51028621,-0.44552119,1.1026389,1.1969878,0.80770153
0.18140418,1.4671449,-0.45254066,1.3210345,-0.3408813,0.15346994,-0.9506561,0.91817249,0.8720139
1.515112,-0.055639359,-0.055025863,0.99219495,1.0730689,0.12175527,0.46314311,0.22189153,0.81220741
-1.5064701,-0.80658431,-0.13746632,-0.54004047,-1.1832325,-1.2232018,0.083353196,0.45202324,0.79037631
-1.147331,-0.29013931,-1.3258062,-0.39895325,-0.30730099,0.22912206,-0.23315507,0.78350977,1.0158246
-0.14430909,0.11019693,1.366049,0.38457252,-1.0410987,0.99873101,0.88709729,0.75946245,0.31208744
-0.093363579,-1.4597964,0.42583553,1.25428,0.92485922,0.14255515,-0.55457401,-0.0056326333,0.87418197
0.44345284,0.29816078,-1.5141462,-1.2997597,-1.5577479,0.69631912,-0.61383449,-1.0316942,0.63297485
-0.043017174,0.96503724,-0.44361103,1.3581156,-0.041635166,-0.29875208,1.304042,-1.5395885,0.57454398
-0.42333589,-0.66193096,-0.77118155,-0.96376074,0.81293188,-0.86109159,1.2841037,1.4353653,1.1756956
1.1473334,-1.3903599,-1.5430191,1.2937765,1.3315576,1.0678771,-0.67035969,-0.28928944,1.2871159
0.34626202,1.562073,1.2011632,1.4387879,-1.2879548,-0.87930526,0.87586995,-0.85055966,0.33314553
1.3961877,-0.52807674,0.074725166,0.86915276,-1.0837546,-0.43169706,-0.75697331,-1.1095676,0.56543324
1.170678,-0.38658093,-0.73120054,-0.55535591,0.28985557,1.5466197,0.99976473,-0.0083317391,0.63116762
-0.20961414,-0.45200113,0.62293328,-0.19505509,-1.0076651,0.500507,-1.3333695,1.3401311,0.61499693
-0.21475832,-0.76335093,-0.046770185,0.48563983,-0.73015222,-0.98151771,0.79786028,1.4249295,0.89341528
0.24681633,0.62539258,-0.66833876,0.29084559,-0.60741372,0.13492383,1.3202456,0.42971656,0.48658891
1.339828,-0.795966,1.5657148,-0.076369474,1.3736881,-0.56504802,0.29939161,-0.27533879,0.52473946
-0.44711996,-0.89898435,0.98865734,1.3696462,0.010656993,0.27244161,-0.95656309,-0.053107191,0.66460262
0.42584196,0.59692636,0.38289354,0.22896706,-0.1007043,-1.3369823,-1.205219,-0.74195363,0.70971905
0.57780346,1.4359384,1.3099092,-0.20166979,0.78119763,1.151114,0.8736723,-1.0334463,0.20938624
0.47991702,0.10211694,-0.63789258,0.31423924,0.87290538,0.84600852,0.0062897395,0.73327727,1.01928
1.4969549,0.96982911,1.1950986,0.40167843,-0.31691784,0.016787847,-1.1024988,-0.27693776,0.61596995
1.4474089,1.3350904,-1.321797,-0.27321664,-1.4385882,-0.58998828,-0.58311835,1.3473224,0.94241972
1.4391903,-0.93241122,0.38301967,0.7714138,-0.52757876,0.43377336,0.83872248,-1.1994558,0.25243333
1.3489403,-0.77127368,0.28818126,-0.20117021,-1.4418296,-1.2076562,0.082499298,0.34604852,0.6101754
-1.233919,-0.58545428,-0.87345508,-0.71403718,1.4160581,0.75258478,1.123345,0.94949041,1.100055
-0.82361563,-0.26190375,0.50290835,0.061052237,-1.0174669,0.64045289,-0.91176024,-1.2054323,0.65144884
0.020013298,0.022021709,1.0494184,0.30905065,-1.0284901,-0.055344954,-1.4190304,1.0940444,0.72690578
0.21308417,-0.58907179,0.67431059,1.1616394,-0.79090091,-0.27121113,1.3268411,-0.13838033,0.17949574
-0.10997546,-1.3710548,1.4133708,-1.3247671,-0.5930341,0.2055579,1.1935836,-0.97971969,0.38597448
-1.1010246,0.26473604,0.94087255,-0.89285319,1.149354,-0.94024435,1.489671,-1.0617552,0.73279689
-0.93983898,0.92348695,-1.5325225,1.2045932,-0.46010338,-0.47575721,1.549239,-0.67364337,0.72656311
0.054163795,-1.5640755,0.81194505,1.1747339,-1.4979602,-0.69815681,0.54030487,0.37580739,0.77979466
-0.73096546,1.4295898,-0.71805883,-1.1578395,0.50634461,-0.072932194,-1.4404283,-1.5480838,0.98598997
0.99825402,0.34635526,-0.14807839,1.1734728,-0.33445519,0.7063987,-0.12221108,-1.3731318,0.35001258
1.5506065,-0.17838487,-0.61217023,-0.3615519,-0.87905925,0.36423166,0.60002404,-0.086889959,0.71146623
1.253699,-0.79184024,-0.060730477,-1.4253625,0.89198793,-0.85812406,0.48597041,0.77235073,0.57395372
0.25639024,-0.67235646,0.32047877,-1.4242631,-0.039062365,0.56081538,-0.43615894,-0.16214638,0.84457594
0.97856139,-0.87648647,-0.75834595,-0.42739451,-1.4656295,1.2062705,-1.2080338,-0.89582732,0.52051577
0.44375464,-0.18008405,-0.078997036,-1.5386897,0.39291885,1.0911244,0.69006767,1.4837496,0.84273374
0.043222274,-1.3189347,1.1905123,0.83241563,0.15927163,1.0516359,-0.7927545,-0.58279074,0.32115259
0.72885309,-0.25796653,0.13660192,0.89736394,0.24134205,0.24381157,-0.33044981,0.52192932,0.88479095
0.76408822,-0.24559333,-0.63574916,-0.7905203,0.43971022,1.1042254,0.4659245,0.73937297,0.93467829
0.77372933,1.2280465,-1.4538126,-1.4068305,1.3914681,0.51521617,-0.13750567,0.42978018,1.1939847
1.0169314,-0.48680611,1.0797732,-0.97320248,0.38873461,1.0088758,1.1544628,0.79393674,0.48126825
1.3023274,-1.0430435,-1.2333785,-1.4828098,-1.0501092,1.0000824,0.5805635,1.3507718,0.75300359
0.73987734,-0.34434304,-1.1635716,0.67020231,0.28207682,0.86433442,-0.25611579,1.2729365,0.98837816
0.69480241,-0.55981961,0.26654811,1.4805115,0.20180913,0.14416127,-0.55622114,-0.0018345556,0.65877603
-1.4790684,-0.64666929,-0.52565149,-0.86512461,-0.89258923,0.72342719,0.65860629,-0.5178522,1.0233705
0.72089203,1.3398913,-0.46612549,-0.85852764,-0.64221369,0.67714504,1.3650365,-1.3303454,0.81462395
-1.0905024,0.61632839,0.96105065,0.061038356,0.82685219,-1.2135251,-0.88248123,-0.39977866,0.79957806
-0.022032043,0.80031955,1.4503784,-1.4291514,-1.5012001,-0.49735229,-0.4031053,0.78670476,0.47487071
0.41538735,-1.3290656,0.89259766,0.8699633,-0.53876487,0.77817499,1.4245977,-0.81665918,0.39600777
0.79634612,-0.88144762,0.78391009,0.50099471,-0.95113849,0.33679729,1.1351581,0.027506304,0.21405211
1.00448,1.2607679,-0.6626315,0.74977089,-1.3611252,-0.59782871,-0.29082439,0.48433703,0.89090561
-0.62356509,-0.3166015,0.098390376,0.47123181,0.64566792,-0.89379308,0.43268811,0.38583064,1.0837008
0.09454821,0.73659372,1.1693148,0.037940815,0.67978068,1.1157802,-0.59799008,0.40839992,0.668901
-0.57410972,-1.0859334,-1.1298864,-0.072034637,-0.8985466,0.75045975,-0.46437236,-0.40244914,0.63237602
-1.2309934,1.3700976,0.92692827,-1.1729732,-0.23678447,-0.51756161,-0.99013778,-0.11369654,0.46486799
1.2233102,-0.64326082,-0.27457281,-0.66647865,0.76137642,0.41200237,-0.22934234,-0.80936126,0.97517788
-1.5488968,-1.0642565,0.25441371,1.4128143,0.74654864,0.4535514,0.17750881,0.16141885,0.6590818
-1.0716194,1.2696937,0.22369114,1.0125815,-0.27809289,1.3345509,-1.1224283,-1.3694194,0.12184821
0.044131236,-1.0964628,-0.90939638,0.44912178,0.78274991,-1.174,0.61086514,-0.52428202,1.3142273
0.2978176,0.33242778,-0.37661748,-0.85743118,-1.3122513,0.92517821,0.085688097,0.55955237,0.57534419
0.86334978,1.3620233,0.49925693,-0.36033848,-1.0271317,-1.4135159,1.3104082,-1.531681,0.5518074
-0.696727,-1.2593622,-0.18281129,0.78174786,0.048331726,-0.23799228,1.4657363,-0.75170276,0.50281336
1.3212937,0.45006278,-0.034053669,-0.57847042,0.44073845,-1.3930442,-0.0012810371,-1.211848,0.80028498
-0.93579908,-0.74990723,-0.57014889,0.8768494,-0.38438222,1.3965594,0.46075749,-0.58494487,0.78879462
-1.1623332,0.37890159,-0.63483936,-0.0032223002,-1.1974384,1.1349936,-0.074731567,-1.1250767,0.68155734
-0.91096501,0.19063651,-0.896463,-0.75012378,-0.30499411,0.086569679,0.62360668,0.082149525,1.0065064
1.5336536,-0.3967306,0.22469743,-0.11906013,1.0432101,0.41919746,0.6042956,1.5278876,0.83102331
-0.65183309,-1.3916499,0.29538341,0.15096548,0.0042232668,-1.1406765,-0.37291587,-0.17153979,0.93735019
-0.62515839,-0.30183907,0.79261698,-1.1300513,-1.2761867,-1.3516567,-0.1196629,0.91273832,0.43756893
-0.45464638,0.81866125,-0.71171206,-1.5681685,-0.75671412,-1.0699186,1.0562604,-1.1585754,0.71500811
-0.88834096,-0.93612511,1.4402496,-1.3870646,-0.92717205,0.35364755,-0.57158124,-0.58556178,0.74902059
-1.4981918,-0.35878852,0.30400589,1.3641681,-0.68113,-0.13888742,0.424364,1.0728692,0.66352329
-0.2441283,-1.4423796,1.1973784,0.2307279,0.21170583,-0.077551348,0.87037592,-1.0291015,0.24068759
-0.14437953,-1.5455187,-0.70419015,1.1184814,-1.2846275,0.35544644,1.1527456,1.5003537,0.53318394
0.75053841,-1.1603785,0.55985128,0.72106962,0.59419138,-1.2555533,-1.0884232,-0.37924001,0.76170882
0.80456934,0.52511101,0.35046996,-1.2472995,-0.54853995,-0.0061979253,0.36563889,0.40467863,0.62725381
0.98214433,0.80704035,-0.13756294,0.4847993,1.2635825,-0.49597261,0.33756952,-0.11435095,1.0914432
0.97188401,-1.4699279,0.19184685,-1.2694702,-0.1348655,-1.1663666,-0.18544312,0.75829012,0.30627594
0.37372874,-1.2879346,0.67389221,0.41245594,-0.054722296,-1.012043,-0.13017398,-1.2161059,0.76137225
1.2152302,-0.74285223,0.66486901,-1.3480682,0.7690144,-0.82431129,-1.2856449,0.10996205,0.37381997
-1.5184421,0.46194752,-0.93715691,0.87469526,-0.85708669,0.65843511,0.069226576,-1.1818863,0.69807801
-1.2993836,1.0765914,1.1494192,1.4911431,-0.85369024,-1.511993,1.1017815,0.32790653,0.59581508
-1.2133047,-1.0185903,-1.3021506,0.39323252,-0.25640351,0.71038193,1.330688,0.62687967,0.90200744
0.066331183,-0.90835287,-0.91068922,-0.85201084,0.89131316,1.3369888,-0.12563488,-0.93511393,0.95122876
0.23139519,1.438266,-0.97091173,0.033702626,0.022825426,-0.5147251,-1.1074543,0.12093347,0.99489583
-0.23267909,1.5235061,-0.68121643,0.9533497,0.35262842,0.96149007,0.95249291,-0.081646296,0.55604448
0.64530702,-1.555191,-1.240836,0.82590907,-1.5594205,-0.58892631,-1.0078663,0.6467001,1.288341
0.89718957,-0.044443686,-0.83823907,1.4973892,1.1279725,1.073952,0.25937945,-0.82200972,0.44239757
-0.57963119,0.73401982,-1.3825633,-0.67804962,1.4636141,1.46083,-1.1401043,1.2071514,1.238331
0.21746846,-0.36318189,-1.5227509,-1.4233932,0.29217715,0.62330689,-1.1595442,0.18897236,1.0608479
1.3201211,0.11642955,-1.4598676,0.25884117,0.31198191,-1.2925831,-1.1604405,-0.091786601,0.65071087
1.3480426,-0.38069997,-0.15594833,-0.76223479,0.16180569,-0.33088725,-0.51547118,-0.13541802,0.76505684
-0.184766,-1.5433294,0.59317587,0.19235677,1.2713074,-1.2302692,0.43586678,-0.96426055,0.81557157
0.22053264,-0.61855491,0.52203272,0.07904237,1.0379162,-0.12082826,-0.49810244,-0.28583955,0.8952895
-1.0507242,0.78617672,1.514732,0.56873831,0.53114187,-0.43877232,0.50328897,0.68778605,0.49673906
1.3183112,0.73309687,0.58242656,0.82177998,1.1112956,0.86264856,0.31682686,-0.13633289,0.47182304
-0.79664255,-0.16727442,-0.3595959,1.2148007,0.77755613,0.084181101,-0.090592094,-1.1258629,0.58481067
0.29661256,0.34430828,0.69592172,-0.054906709,-0.63950134,1.115071,1.0911173,-0.56440517,0.40377057
1.3165576,-0.41674341,-1.0532027,-0.91392897,0.82581358,-0.83080767,-0.37187444,-0.13537713,0.87996056
1.1471943,1.545206,-1.4447187,-1.1577536,-0.10742151,0.99488789,-1.4659143,-0.77035176,0.77208658
0.94024028,-1.2691815,-0.017735153,0.65952068,0.9824954,1.5246678,-1.251547,-0.79864661,0.67284092
0.40728168,0.28108749,0.37659157,1.025146,0.58917494,-0.87948412,1.3540545,1.1719156,0.71670385
-0.34717666,-0.71795509,-0.93459903,1.134976,-0.036816134,-0.29621708,-0.1029677,-1.4000602,0.75569824
-1.0606245,0.1861656,0.15743707,-0.20896924,0.1249953,0.90387582,0.43945986,-0.28220385,0.57307662
-0.51982575,-0.14102183,0.82388041,0.154633,-0.92950644,-1.30122,0.11752206,0.80484679,0.78132423
0.057774262,-1.3930965,-1.1823106,0.81976281,0.92555412,-0.97891503,-0.86851159,-0.63799257,1.2744012
0.25989622,0.51793351,-0.52108341,-1.2718153,-1.3786595,-0.10422081,-1.234884,-0.48539176,0.40780848
1.2620385,-0.44478549,0.91147312,-0.0039683445,1.2580103,1.3695759,-1.333879,0.73675038,0.59323219
-0.95228508,1.4808442,0.72288346,-0.72252027,0.46110673,0.013280756,-0.098604198,1.5470183,0.698046
1.3592387,0.85127865,0.96345159,-1.1426519,-0.48832224,0.15658447,1.5201714,0.91639227,0.62957925
-0.93691175,0.62732097,0.96231646,0.0059501874,-1.3918052,-0.93942782,-1.0524297,-1.4238442,0.66494494
-1.0134816,0.1986457,0.73375356,-0.52616499,0.22900411,0.68137661,-1.0195969,-1.0390384,0.72293933
0.13017491,-0.87471331,1.4448755,0.32839982,0.42110102,0.79140123,1.0224853,0.99444472,0.26948015
1.3012332,1.3470428,-0.48933215,-0.36258777,-0.56340903,-0.42287493,0.39844882,0.35943648,0.65433841
0.099710281,-0.92628504,1.2810325,-0.64538722,0.19548224,-0.24425419,0.63246333,1.0700769,0.68706873
1.3378726,-0.72543688,-0.79407074,0.062457225,0.53269662,-0.73265804,0.62551654,0.45377675,1.2414818
1.245808,0.10339871,-0.46132336,0.42664168,-0.50695021,1.2595553,1.2875096,-1.1610893,0.5744698
-0.42010161,0.52142671,-0.011016363,1.4522329,-0.31296832,1.2951227,-0.11643977,1.1463003,0.23783005
-1.4890132,-1.424716,0.2019464,0.64533123,-1.0323954,-0.96809142,0.20903169,-1.5194284,0.53373692
0.083047827,0.0179642,1.193128,1.3041088,-0.45303395,-0.40408184,0.8949973,0.97275038,0.25587147
0.91768472,0.33141914,0.11662815,-0.73547376,1.0790496,0.71979988,0.27406382,0.16754699,0.89561183
1.4486855,0.11763347,-0.18444857,1.0596739,-0.82850798,-0.59666688,0.61586495,1.0952227,0.6185171
0.71445109,1.0039807,0.72478449,0.25098476,-1.1949816,-0.21646343,-0.7056175,0.81671164,0.68232486
0.61240922,0.4092108,1.4982814,-0.85804922,0.14686587,-0.1366093,0.19902138,0.8541684,0.62205765
0.90418952,0.65953197,-1.3904618,-1.3228928,-0.91713271,0.51175559,-0.84388918,-1.0701026,0.4218443
0.82955729,1.2148859,0.81702867,-0.80878164,1.5456416,-0.60451497,1.0454347,0.40349009,0.84336009
-0.01884281,1.3772277,-0.1006863,0.47831165,-0.23190227,-0.17240091,-0.30710128,-1.2406686,0.71709499
0.60975291,-0.18926712,1.0837931,-0.35165452,1.1350195,-0.99374155,0.1854553,-1.1671962,0.60388847
0.2418667,1.4209086,0.35629773,-0.92170527,0.52296903,-1.1076681,0.48739606,-0.96241663,0.95965187
-0.16718967,-1.1758676,0.42041475,0.09292887,-0.63574385,0.50014057,1.5335223,0.72420159,0.33675432
-1.3729933,0.95256073,0.46890385,0.48396677,-0.39026425,-1.0393786,0.28386398,1.126264,0.77533126
-0.90085549,0.13207307,-1.3889559,0.44617609,0.47421032,1.5614107,-1.1772582,1.023269,1.0986663
-1.3431862,-1.3539173,0.99382708,-0.10015082,-0.1676751,0.90685259,-0.4287719,1.0035494,0.90199663
-0.82769719,0.084734971,1.0339669,0.89416167,0.33760404,0.46305684,1.3791384,0.75157947,0.15775147
-0.087977571,1.384425,-0.18346725,0.73197559,-0.60563047,-0.06254984,0.69259122,0.64871221,0.52986934
0.74552714,0.026796719,0.49241958,-1.2434605,1.1244688,0.45065561,0.49579038,-0.29852664,0.7419566
-1.0266468,-0.057332678,0.7138097,0.68496569,-0.62217581,1.1383167,-1.2559578,1.2798295,0.77887572
-1.2251535,0.87863333,-0.74275457,1.42292,1.4530393,-0.60996384,-0.52158786,-0.39058977,1.2012681
-0.11250343,0.88227536,-0.97699012,-0.32492789,-0.68844969,-1.1952322,-0.90382212,-0.99223781,0.86712924
0.39357033,0.084704377,0.83177485,-0.97496447,-0.28816356,-0.92479048,-0.93792166,-0.96711132,0.65486297
-1.4576035,0.48498529,-0.44739944,0.31940439,1.1709364,-1.4946782,0.86260073,0.36036463,1.2683005
0.19820601,-1.2851856,1.5304948,-0.75226887,0.99154333,-0.88094351,-0.71967491,-0.34227511,0.72833641
1.1602149,1.4767295,-0.33480814,1.5275496,-1.2803243,0.30858905,-0.44455873,-0.36154437,0.26592434
-0.80962207,-1.2667891,-0.89768053,-1.5346167,-1.2039677,-1.4474693,-1.1682559,0.30344912,1.2691371
-1.0803814,-0.35095749,-1.3888169,0.17264806,-0.086218947,0.87727891,0.077354486,1.2644649,0.99973293
0.43595217,1.3685368,0.18802452,-1.1357451,-0.80763535,0.93229022,-0.52251275,-1.0130941,0.74292656
0.85413697,1.3976424,-0.31405931,-0.15111924,0.89447538,-1.2624865,-1.1203894,0.35890193,0.48328901
0.94917631,-0.64581899,0.98691453,0.96817986,-1.2852323,1.3619931,1.1655943,-0.95534539,0.52243473
-0.20123097,-0.077191864,-0.53672628,-1.2510632,0.69178114,1.3740117,-0.82853567,0.19015608,1.1692062
1.4064464,0.11411415,-1.2461329,0.06094867,-0.26881265,-0.8328174,1.4811988,0.9535898,0.84507279
1.0377329,0.7909691,-1.5354895,0.69516538,1.5168398,-0.48684452,-0.45577045,0.36477909,1.11272
0.86395102,0.84239779,-1.292174,0.73410157,0.54305528,0.73584494,0.55023814,1.5702365,0.81739399
-0.57993122,1.4222466,0.76768222,-1.5701683,0.12045937,-0.81675422,-1.0715159,1.3629147,0.12695774
0.63994094,-0.2427942,0.65372913,0.45961095,-0.1080056,-0.62278134,1.4894572,-1.3560076,0.14212039
-1.3258747,0.28665535,1.0759982,-0.4951243,0.59046392,0.7007552,1.0967883,-1.3074146,0.35464528
-0.65920011,-1.3867302,1.2936893,0.52475344,-0.36412625,-0.23820396,-1.14416,-1.4187672,0.67154916
1.2210439,0.70133637,0.073654983,1.0805574,-0.047374642,-1.1048417,-0.20883555,-0.5323086,0.82188204
1.2022999,0.10480052,0.13178815,-0.61935273,-1.4026741,0.88049249,-0.7400771,0.74526627,0.37952081
0.33038323,-1.0511341,0.14057864,-1.3648259,-0.23294665,1.5358616,-0.91052691,0.16025332,0.90616243
1.5567755,-1.2358464,0.22749632,1.2801761,-0.70986507,-1.2407724,-0.52800096,1.0325641,0.85644846
1.5426109,1.3407977,0.21238834,-0.84873256,1.0666047,0.22963499,0.8871623,0.14622992,1.0513516
-0.90360912,0.14280612,0.76153672,1.3240425,0.49675307,-1.5421103,0.53796107,0.96073618,0.76736645
-0.49960865,-0.03440783,0.29913004,1.281324,-1.4244142,-0.10792337,0.0080613903,-0.69320889,0.43854411
0.55457902,-0.23934354,0.93039479,-0.40569496,-1.1933111,-1.169177,0.39930317,1.405343,0.46562825
-0.29583763,-1.408322,1.4386668,-1.2590729,-0.051811976,0.30478284,0.64654849,1.1054906,0.67717131
-1.2747898,-1.4332392,0.55248201,1.1500682,-1.3003353,1.391191,-0.43923428,-1.5172841,0.37723899
0.26911502,1.2817191,-0.98273557,-1.0235371,1.3242558,-1.1272136,0.53219225,-0.68691515,1.2602505
-0.87731008,-0.04724553,-1.4841226,0.7727904,-1.4174562,-1.2752677,0.44080292,0.37015184,0.80929931
-1.4562694,0.76732404,0.59678919,0.94419845,-0.4893591,-1.4790312,0.69915393,0.78844955,0.85622085
0.62850327,0.1772453,-0.86941265,0.95883441,0.031133851,1.3458511,1.1235252,0.233696,0.57318473
0.8592341,1.3326761,0.76179394,-1.3857853,-0.71549857,-0.097180342,-1.304616,-0.0042908141,0.35479564
-0.75385029,-1.2685949,1.4806423,0.87438538,0.63227216,0.31816521,-1.5056717,0.14091898,0.67177069
0.081286116,0.71472062,0.59950921,-0.575314,-1.4097193,0.41194254,-0.29480881,-0.33558491,0.43553273
-0.41704675,-1.1408677,0.8637101,0.51974721,0.74005529,-0.55187101,-0.56008308,-1.016846,0.72524449
-0.41159185,-1.4236932,-0.92394621,-1.3778153,0.5439308,-1.3145429,-1.1047785,0.13379016,0.5028623
0.16272008,1.4998179,0.12853184,-0.26231472,-0.18960545,1.2989511,-1.1995204,-0.76919577,0.7481078
-1.4907866,-0.70055173,-1.181113,-1.06895,-1.1238936,0.5444341,-0.74009387,-0.21959225,0.5954044
-1.449021,0.5164047,0.75814247,0.92626419,1.1161912,-1.155504,-1.1924199,0.68438081,0.70615777
-0.63713525,1.1083036,1.1699492,-0.57355212,0.60139414,0.1015239,0.83997882,-1.0746876,0.27823541
1.4326864,-0.23729292,0.8239309,0.21879563,0.6276513,-0.72899779,-0.54604308,0.49123593,0.56762503
-1.1466734,-1.5010124,-0.33377955,-1.5068082,-0.53280912,-0.054544806,-0.75388517,0.096703021,0.61450523
1.5304518,-0.52637704,1.0516186,-0.54702466,-1.3838104,0.61049616,-0.50492344,1.0842802,0.41420381
-1.0565673,-0.093956059,-0.04585099,-1.5433861,-0.49099103,0.1673507,-0.80643117,-0.88165888,0.83940864
-1.4445457,1.101617,-0.92738634,0.4408934,0.87758776,0.93777002,-0.85798633,0.85181207,1.2255408
-0.25124455,1.4718212,-1.141006,-0.92161809,-0.16003188,-0.26965012,-0.26593553,0.16772338,0.88951791
-0.36661368,-0.0022166054,-0.60697389,1.5581577,-0.45248088,1.3087061,0.90789987,0.91831319,0.72877139
-1.0128626,0.4446244,-0.65875683,-0.35983732,0.94968351,1.1329358,0.35764471,-0.55484888,0.81693071
1.1093503,-1.0465798,-0.75347334,-0.21994972,-1.1014815,0.059126755,1.0679405,-1.0982069,0.82876481
-0.50258746,-0.089097585,0.13352576,0.95954518,0.80589381,1.0000914,0.95697303,-0.70691229,0.35424451
0.75517913,1.0765777,1.0702103,1.2807349,1.2513704,1.0147347,-1.1087244,0.42847418,0.70957724
